1677431753675,245,https://demo.guru99.com/test/newtours/index.php-30,304,Not Modified,Thread Group 1-9,,true,,278,689,10,10,https://demo.guru99.com/test/newtours/images/hdr_links.gif,0,0,0
1677431753780,93,https://demo.guru99.com/test/newtours/index.php-31,304,Not Modified,Thread Group 1-9,text,true,,426,639,10,10,https://www.googletagservices.com/tag/js/gpt.js,0,0,0
1677431753796,87,https://demo.guru99.com/test/newtours/index.php-32,304,Not Modified,Thread Group 1-9,,true,,282,715,10,10,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pre_pws.js,0,0,78
1677431753809,40,https://demo.guru99.com/test/newtours/index.php-33,304,Not Modified,Thread Group 1-9,,true,,298,711,10,10,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pws.js,0,0,31
1677431753809,800,https://demo.guru99.com/test/newtours/index.php-34,304,Not Modified,Thread Group 1-9,,true,,322,672,10,10,https://demo.guru99.com/test/js/jquery.js,0,0,541
1677431753850,253,https://demo.guru99.com/test/newtours/index.php-35,304,Not Modified,Thread Group 1-9,,true,,296,679,10,10,https://demo.guru99.com/test/js/bootstrap.min.js,0,0,0
1677431753874,244,https://demo.guru99.com/test/newtours/index.php-36,304,Not Modified,Thread Group 1-9,,true,,296,674,10,10,https://demo.guru99.com/test/js/treemenu.js,0,0,0
1677431753884,266,https://demo.guru99.com/test/newtours/index.php-37,304,Not Modified,Thread Group 1-9,,true,,296,677,10,10,https://demo.guru99.com/test/js/slider-cars.js,0,0,0
1677431753884,256,https://demo.guru99.com/test/newtours/index.php-38,304,Not Modified,Thread Group 1-9,,true,,296,674,10,10,https://demo.guru99.com/test/js/home-bar.js,0,0,0
1677431748225,4308,Login,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9,,false,,39459,26545,10,10,null,832,2081,555
1677431753225,3897,https://demo.guru99.com/test/newtours/index.php,200,"Embedded resource download error:https://demo.guru99.com/test/newtours/black code:404 message:Not Found, https://demo.guru99.com/test/newtours/images/spacer.gif code:404 message:Not Found, ",Thread Group 1-6,text,false,,39411,26547,10,10,https://demo.guru99.com/test/newtours/index.php,848,0,562
1677431753225,1363,https://demo.guru99.com/test/newtours/index.php-0,200,OK,Thread Group 1-6,text,true,,27464,707,10,10,https://demo.guru99.com/test/newtours/index.php,848,0,562
1677431754616,268,https://demo.guru99.com/test/newtours/index.php-1,304,Not Modified,Thread Group 1-6,,true,,296,681,10,10,https://demo.guru99.com/test/css/bootstrap.min.css,0,0,0
1677431754616,902,https://demo.guru99.com/test/newtours/index.php-2,304,Not Modified,Thread Group 1-6,,true,,322,672,10,10,https://demo.guru99.com/test/css/main.css,0,0,584
1677431754616,790,https://demo.guru99.com/test/newtours/index.php-3,304,Not Modified,Thread Group 1-6,,true,,322,674,10,10,https://demo.guru99.com/test/css/custom.css,0,0,542
1677431754616,903,https://demo.guru99.com/test/newtours/index.php-4,304,Not Modified,Thread Group 1-6,,true,,322,679,10,10,https://demo.guru99.com/test/css/slider-cars.css,0,0,578
1677431754617,907,https://demo.guru99.com/test/newtours/index.php-5,304,Not Modified,Thread Group 1-6,,true,,322,676,10,10,https://demo.guru99.com/test/css/home-bar.css,0,0,586
1677431754618,84,https://demo.guru99.com/test/newtours/index.php-6,304,Not Modified,Thread Group 1-6,text,true,,596,636,10,10,https://www.googletagmanager.com/gtag/js?id=UA-1248015-24,0,0,0
1677431754703,819,https://demo.guru99.com/test/newtours/index.php-7,304,Not Modified,Thread Group 1-6,,true,,304,663,10,10,https://demo.guru99.com/logo.png,0,0,561
1677431754885,803,https://demo.guru99.com/test/newtours/index.php-8,304,Not Modified,Thread Group 1-6,,true,,304,680,10,10,https://demo.guru99.com/images/testing-logo-1.png,0,0,546
1677431755408,770,https://demo.guru99.com/test/newtours/index.php-9,304,Not Modified,Thread Group 1-6,,true,,304,679,10,10,https://demo.guru99.com/images/selenium-logo.jpg,0,0,526
1677431755519,797,https://demo.guru99.com/test/newtours/index.php-10,304,Not Modified,Thread Group 1-6,,true,,304,683,10,10,https://demo.guru99.com/images/live-project-logo.png,0,0,549
1677431755520,274,https://demo.guru99.com/test/newtours/index.php-11,304,Not Modified,Thread Group 1-6,,true,,278,675,10,10,https://demo.guru99.com/images/java-logo.png,0,0,0
1677431755524,263,https://demo.guru99.com/test/newtours/index.php-12,304,Not Modified,Thread Group 1-6,,true,,278,684,10,10,https://demo.guru99.com/test/newtours/images/logo.gif,0,0,0
1677431755526,810,https://demo.guru99.com/test/newtours/index.php-13,304,Not Modified,Thread Group 1-6,,true,,304,684,10,10,https://demo.guru99.com/test/newtours/images/html.gif,0,0,555
1677431755689,258,https://demo.guru99.com/test/newtours/index.php-14,304,Not Modified,Thread Group 1-6,,true,,278,686,10,10,https://demo.guru99.com/test/newtours/images/boxad1.gif,0,0,0
1677431755795,267,https://demo.guru99.com/test/newtours/index.php-15,304,Not Modified,Thread Group 1-6,,true,,278,687,10,10,https://demo.guru99.com/test/newtours/images/banner2.gif,0,0,0
1677431755796,274,https://demo.guru99.com/test/newtours/index.php-16,404,Not Found,Thread Group 1-6,text,false,,516,624,10,10,https://demo.guru99.com/test/newtours/black,274,0,0
1677431755948,258,https://demo.guru99.com/test/newtours/index.php-17,304,Not Modified,Thread Group 1-6,,true,,278,700,10,10,https://demo.guru99.com/test/newtours/images/featured_destination.gif,0,0,0
1677431756063,264,https://demo.guru99.com/test/newtours/index.php-18,304,Not Modified,Thread Group 1-6,,true,,278,692,10,10,https://demo.guru99.com/test/newtours/images/hdr_specials.gif,0,0,0
1677431756071,260,https://demo.guru99.com/test/newtours/index.php-19,404,Not Found,Thread Group 1-6,text,false,,516,636,10,10,https://demo.guru99.com/test/newtours/images/spacer.gif,260,0,0
1677431756179,243,https://demo.guru99.com/test/newtours/index.php-20,304,Not Modified,Thread Group 1-6,,true,,278,688,10,10,https://demo.guru99.com/test/newtours/images/hdr_tips.gif,0,0,0
1677431756207,257,https://demo.guru99.com/test/newtours/index.php-21,304,Not Modified,Thread Group 1-6,,true,,278,685,10,10,https://demo.guru99.com/test/newtours/images/tip93.gif,0,0,0
1677431756317,249,https://demo.guru99.com/test/newtours/index.php-22,304,Not Modified,Thread Group 1-6,,true,,278,694,10,10,https://demo.guru99.com/test/newtours/images/hdr_findflight.gif,0,0,0
1677431756328,266,https://demo.guru99.com/test/newtours/index.php-23,304,Not Modified,Thread Group 1-6,,true,,278,689,10,10,https://demo.guru99.com/test/newtours/images/hdr_right.gif,0,0,0
1677431756332,260,https://demo.guru99.com/test/newtours/index.php-24,304,Not Modified,Thread Group 1-6,,true,,278,696,10,10,https://demo.guru99.com/test/newtours/images/hdr_destinations.gif,0,0,0
1677431756337,256,https://demo.guru99.com/test/newtours/index.php-25,304,Not Modified,Thread Group 1-6,,true,,278,696,10,10,https://demo.guru99.com/test/newtours/images/icn_destinations.gif,0,0,0
1677431756423,243,https://demo.guru99.com/test/newtours/index.php-26,304,Not Modified,Thread Group 1-6,,true,,278,692,10,10,https://demo.guru99.com/test/newtours/images/hdr_vacation.gif,0,0,0
1677431756465,256,https://demo.guru99.com/test/newtours/index.php-27,304,Not Modified,Thread Group 1-6,,true,,278,693,10,10,https://demo.guru99.com/test/newtours/images/icn_vacations.gif,0,0,0
1677431756566,247,https://demo.guru99.com/test/newtours/index.php-28,304,Not Modified,Thread Group 1-6,,true,,278,692,10,10,https://demo.guru99.com/test/newtours/images/hdr_register.gif,0,0,0
1677431756592,265,https://demo.guru99.com/test/newtours/index.php-29,304,Not Modified,Thread Group 1-6,,true,,278,692,10,10,https://demo.guru99.com/test/newtours/images/icn_register.gif,0,0,0
1677431756594,255,https://demo.guru99.com/test/newtours/index.php-30,304,Not Modified,Thread Group 1-6,,true,,278,689,10,10,https://demo.guru99.com/test/newtours/images/hdr_links.gif,0,0,0
1677431756595,321,https://demo.guru99.com/test/newtours/index.php-31,304,Not Modified,Thread Group 1-6,text,true,,428,641,10,10,https://www.googletagservices.com/tag/js/gpt.js,0,0,225
1677431756667,39,https://demo.guru99.com/test/newtours/index.php-32,304,Not Modified,Thread Group 1-6,,true,,282,715,10,10,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pre_pws.js,0,0,30
1677431756707,10,https://demo.guru99.com/test/newtours/index.php-33,304,Not Modified,Thread Group 1-6,,true,,299,711,10,10,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pws.js,0,0,0
1677431756719,245,https://demo.guru99.com/test/newtours/index.php-34,304,Not Modified,Thread Group 1-6,,true,,296,672,10,10,https://demo.guru99.com/test/js/jquery.js,0,0,0
1677431756722,258,https://demo.guru99.com/test/newtours/index.php-35,304,Not Modified,Thread Group 1-6,,true,,296,679,10,10,https://demo.guru99.com/test/js/bootstrap.min.js,0,0,0
1677431756814,266,https://demo.guru99.com/test/newtours/index.php-36,304,Not Modified,Thread Group 1-6,,true,,296,674,10,10,https://demo.guru99.com/test/js/treemenu.js,0,0,0
1677431756851,254,https://demo.guru99.com/test/newtours/index.php-37,304,Not Modified,Thread Group 1-6,,true,,296,677,10,10,https://demo.guru99.com/test/js/slider-cars.js,0,0,0
1677431756860,263,https://demo.guru99.com/test/newtours/index.php-38,304,Not Modified,Thread Group 1-6,,true,,296,674,10,10,https://demo.guru99.com/test/js/home-bar.js,0,0,0
1677431748217,3897,Login,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6,,false,,39411,26547,10,10,null,848,5012,562
1677431757058,3787,https://demo.guru99.com/test/newtours/index.php,200,"Embedded resource download error:https://demo.guru99.com/test/newtours/black code:404 message:Not Found, https://demo.guru99.com/test/newtours/images/spacer.gif code:404 message:Not Found, ",Thread Group 1-4,text,false,,39384,26547,10,10,https://demo.guru99.com/test/newtours/index.php,838,0,557
1677431757058,1341,https://demo.guru99.com/test/newtours/index.php-0,200,OK,Thread Group 1-4,text,true,,27464,707,10,10,https://demo.guru99.com/test/newtours/index.php,838,0,557
1677431758438,856,https://demo.guru99.com/test/newtours/index.php-1,304,Not Modified,Thread Group 1-4,,true,,322,681,10,10,https://demo.guru99.com/test/css/bootstrap.min.css,0,0,585
1677431758438,832,https://demo.guru99.com/test/newtours/index.php-2,304,Not Modified,Thread Group 1-4,,true,,322,672,10,10,https://demo.guru99.com/test/css/main.css,0,0,576
1677431758439,836,https://demo.guru99.com/test/newtours/index.php-3,304,Not Modified,Thread Group 1-4,,true,,322,674,10,10,https://demo.guru99.com/test/css/custom.css,0,0,572
1677431758438,254,https://demo.guru99.com/test/newtours/index.php-4,304,Not Modified,Thread Group 1-4,,true,,296,679,10,10,https://demo.guru99.com/test/css/slider-cars.css,0,0,0
1677431758440,833,https://demo.guru99.com/test/newtours/index.php-5,304,Not Modified,Thread Group 1-4,,true,,322,676,10,10,https://demo.guru99.com/test/css/home-bar.css,0,0,574
1677431758440,83,https://demo.guru99.com/test/newtours/index.php-6,304,Not Modified,Thread Group 1-4,text,true,,596,636,10,10,https://www.googletagmanager.com/gtag/js?id=UA-1248015-24,0,0,0
1677431758524,815,https://demo.guru99.com/test/newtours/index.php-7,304,Not Modified,Thread Group 1-4,,true,,304,663,10,10,https://demo.guru99.com/logo.png,0,0,539
1677431758693,795,https://demo.guru99.com/test/newtours/index.php-8,304,Not Modified,Thread Group 1-4,,true,,304,680,10,10,https://demo.guru99.com/images/testing-logo-1.png,0,0,545
1677431759271,827,https://demo.guru99.com/test/newtours/index.php-9,304,Not Modified,Thread Group 1-4,,true,,304,679,10,10,https://demo.guru99.com/images/selenium-logo.jpg,0,0,569
1677431759275,254,https://demo.guru99.com/test/newtours/index.php-10,304,Not Modified,Thread Group 1-4,,true,,278,683,10,10,https://demo.guru99.com/images/live-project-logo.png,0,0,0
1677431759276,261,https://demo.guru99.com/test/newtours/index.php-11,304,Not Modified,Thread Group 1-4,,true,,278,675,10,10,https://demo.guru99.com/images/java-logo.png,0,0,0
1677431759295,788,https://demo.guru99.com/test/newtours/index.php-12,304,Not Modified,Thread Group 1-4,,true,,304,684,10,10,https://demo.guru99.com/test/newtours/images/logo.gif,0,0,543
1677431759340,261,https://demo.guru99.com/test/newtours/index.php-13,304,Not Modified,Thread Group 1-4,,true,,278,684,10,10,https://demo.guru99.com/test/newtours/images/html.gif,0,0,0
1677431759489,249,https://demo.guru99.com/test/newtours/index.php-14,304,Not Modified,Thread Group 1-4,,true,,278,686,10,10,https://demo.guru99.com/test/newtours/images/boxad1.gif,0,0,0
1677431759530,254,https://demo.guru99.com/test/newtours/index.php-15,304,Not Modified,Thread Group 1-4,,true,,278,687,10,10,https://demo.guru99.com/test/newtours/images/banner2.gif,0,0,0
1677431759538,256,https://demo.guru99.com/test/newtours/index.php-16,404,Not Found,Thread Group 1-4,text,false,,516,624,10,10,https://demo.guru99.com/test/newtours/black,256,0,0
1677431759602,260,https://demo.guru99.com/test/newtours/index.php-17,304,Not Modified,Thread Group 1-4,,true,,278,700,10,10,https://demo.guru99.com/test/newtours/images/featured_destination.gif,0,0,0
1677431759740,249,https://demo.guru99.com/test/newtours/index.php-18,304,Not Modified,Thread Group 1-4,,true,,278,692,10,10,https://demo.guru99.com/test/newtours/images/hdr_specials.gif,0,0,0
1677431759785,258,https://demo.guru99.com/test/newtours/index.php-19,404,Not Found,Thread Group 1-4,text,false,,516,636,10,10,https://demo.guru99.com/test/newtours/images/spacer.gif,258,0,0
1677431759795,264,https://demo.guru99.com/test/newtours/index.php-20,304,Not Modified,Thread Group 1-4,,true,,278,688,10,10,https://demo.guru99.com/test/newtours/images/hdr_tips.gif,0,0,0
1677431759863,261,https://demo.guru99.com/test/newtours/index.php-21,304,Not Modified,Thread Group 1-4,,true,,278,685,10,10,https://demo.guru99.com/test/newtours/images/tip93.gif,0,0,0
1677431759990,249,https://demo.guru99.com/test/newtours/index.php-22,304,Not Modified,Thread Group 1-4,,true,,278,694,10,10,https://demo.guru99.com/test/newtours/images/hdr_findflight.gif,0,0,0
1677431760044,252,https://demo.guru99.com/test/newtours/index.php-23,304,Not Modified,Thread Group 1-4,,true,,278,689,10,10,https://demo.guru99.com/test/newtours/images/hdr_right.gif,0,0,0
1677431760059,259,https://demo.guru99.com/test/newtours/index.php-24,304,Not Modified,Thread Group 1-4,,true,,278,696,10,10,https://demo.guru99.com/test/newtours/images/hdr_destinations.gif,0,0,0
1677431760084,248,https://demo.guru99.com/test/newtours/index.php-25,304,Not Modified,Thread Group 1-4,,true,,278,696,10,10,https://demo.guru99.com/test/newtours/images/icn_destinations.gif,0,0,0
1677431760100,258,https://demo.guru99.com/test/newtours/index.php-26,304,Not Modified,Thread Group 1-4,,true,,278,692,10,10,https://demo.guru99.com/test/newtours/images/hdr_vacation.gif,0,0,0
1677431760124,261,https://demo.guru99.com/test/newtours/index.php-27,304,Not Modified,Thread Group 1-4,,true,,278,693,10,10,https://demo.guru99.com/test/newtours/images/icn_vacations.gif,0,0,0
1677431760238,248,https://demo.guru99.com/test/newtours/index.php-28,304,Not Modified,Thread Group 1-4,,true,,278,692,10,10,https://demo.guru99.com/test/newtours/images/hdr_register.gif,0,0,0
1677431760296,253,https://demo.guru99.com/test/newtours/index.php-29,304,Not Modified,Thread Group 1-4,,true,,278,692,10,10,https://demo.guru99.com/test/newtours/images/icn_register.gif,0,0,0
1677431760317,267,https://demo.guru99.com/test/newtours/index.php-30,304,Not Modified,Thread Group 1-4,,true,,278,689,10,10,https://demo.guru99.com/test/newtours/images/hdr_links.gif,0,0,0
1677431760332,320,https://demo.guru99.com/test/newtours/index.php-31,304,Not Modified,Thread Group 1-4,text,true,,428,641,10,10,https://www.googletagservices.com/tag/js/gpt.js,0,0,226
1677431760357,34,https://demo.guru99.com/test/newtours/index.php-32,304,Not Modified,Thread Group 1-4,,true,,282,715,10,10,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pre_pws.js,0,0,26
1677431760385,88,https://demo.guru99.com/test/newtours/index.php-33,304,Not Modified,Thread Group 1-4,,true,,298,711,10,10,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pws.js,0,0,79
1677431760393,261,https://demo.guru99.com/test/newtours/index.php-34,304,Not Modified,Thread Group 1-4,,true,,296,672,10,10,https://demo.guru99.com/test/js/jquery.js,0,0,0
1677431760474,260,https://demo.guru99.com/test/newtours/index.php-35,304,Not Modified,Thread Group 1-4,,true,,296,679,10,10,https://demo.guru99.com/test/js/bootstrap.min.js,0,0,0
1677431760488,249,https://demo.guru99.com/test/newtours/index.php-36,304,Not Modified,Thread Group 1-4,,true,,296,674,10,10,https://demo.guru99.com/test/js/treemenu.js,0,0,0
1677431760551,256,https://demo.guru99.com/test/newtours/index.php-37,304,Not Modified,Thread Group 1-4,,true,,296,677,10,10,https://demo.guru99.com/test/js/slider-cars.js,0,0,0
1677431760586,258,https://demo.guru99.com/test/newtours/index.php-38,304,Not Modified,Thread Group 1-4,,true,,296,674,10,10,https://demo.guru99.com/test/js/home-bar.js,0,0,0
1677431749146,3787,Login,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4,,false,,39384,26547,10,10,null,838,7927,557
